Date,Adj Close,Close,High,Low,Open,Volume
2015-07-30,880.280029296875,880.280029296875,882.3400268554688,873.6300048828125,881.8499755859375,0
2015-07-31,884.7100219726562,884.7100219726562,889.3099975585938,880.280029296875,880.280029296875,0
2015-08-03,884.77001953125,884.77001953125,888.9000244140625,878.7899780273438,885.02001953125,0
2015-08-04,884.2100219726562,884.2100219726562,889.5,881.5599975585938,885.0,0
2015-08-05,890.530029296875,890.530029296875,892.4000244140625,884.739990234375,884.739990234375,0
2015-08-06,871.9000244140625,871.9000244140625,892.280029296875,870.8499755859375,890.47998046875,0
2015-08-07,869.8300170898438,869.8300170898438,871.8499755859375,861.219970703125,871.8499755859375,0
2015-08-10,876.8599853515625,876.8599853515625,880.8699951171875,870.02001953125,870.02001953125,0
2015-08-11,869.8099975585938,869.8099975585938,876.1900024414062,865.4500122070312,876.1900024414062,0
2015-08-12,870.0499877929688,870.0499877929688,870.9199829101562,853.9099731445312,869.260009765625,0
2015-08-13,868.010009765625,868.010009765625,873.9299926757812,866.1699829101562,870.1199951171875,0
2015-08-14,870.22998046875,870.22998046875,870.9299926757812,864.010009765625,867.7999877929688,0
2015-08-17,879.1900024414062,879.1900024414062,879.4099731445312,864.6799926757812,870.1699829101562,0
2015-08-18,877.9500122070312,877.9500122070312,882.739990234375,876.8200073242188,879.3900146484375,0
2015-08-19,874.1799926757812,874.1799926757812,880.2000122070312,868.489990234375,877.6199951171875,0
2015-08-20,854.1400146484375,854.1400146484375,874.010009765625,854.1400146484375,874.010009765625,0
2015-08-21,827.1599731445312,827.1599731445312,852.3200073242188,827.1599731445312,852.3200073242188,0
2015-08-24,794.3499755859375,794.3499755859375,826.8800048828125,768.9500122070312,826.8800048828125,0
2015-08-25,783.1099853515625,783.1099853515625,818.3400268554688,782.8599853515625,796.8900146484375,0
2015-08-26,816.6300048828125,816.6300048828125,817.27001953125,783.3699951171875,783.3699951171875,0
2015-08-27,832.2899780273438,832.2899780273438,833.97998046875,815.719970703125,817.719970703125,0
2015-08-28,828.8300170898438,828.8300170898438,833.010009765625,821.719970703125,831.6400146484375,0
2015-08-31,813.510009765625,813.510009765625,831.4500122070312,811.2899780273438,828.1900024414062,0
2015-09-01,792.0900268554688,792.0900268554688,812.989990234375,788.1699829101562,812.989990234375,0
2015-09-02,807.739990234375,807.739990234375,807.780029296875,793.1799926757812,793.1799926757812,0
2015-09-03,802.6099853515625,802.6099853515625,816.8099975585938,800.3200073242188,808.0499877929688,0
2015-09-04,792.0900268554688,792.0900268554688,802.5700073242188,786.3300170898438,802.5700073242188,0
2015-09-08,814.780029296875,814.780029296875,815.1500244140625,793.27001953125,793.27001953125,0
2015-09-09,801.3599853515625,801.3599853515625,822.989990234375,799.5399780273438,815.0399780273438,0
2015-09-10,808.7100219726562,808.7100219726562,815.02001953125,800.6099853515625,801.0999755859375,0
2015-09-11,814.2899780273438,814.2899780273438,814.2899780273438,803.02001953125,807.9299926757812,0
2015-09-14,811.3800048828125,811.3800048828125,814.9400024414062,807.510009765625,814.280029296875,0
2015-09-15,822.4600219726562,822.4600219726562,824.6300048828125,811.5700073242188,811.5700073242188,0
2015-09-16,825.3099975585938,825.3099975585938,826.4199829101562,817.1599731445312,822.4000244140625,0
2015-09-17,832.469970703125,832.469970703125,843.8800048828125,825.4299926757812,825.4299926757812,0
2015-09-18,820.3099975585938,820.3099975585938,832.02001953125,818.8800048828125,832.02001953125,0
2015-09-21,809.030029296875,809.030029296875,827.27001953125,803.8400268554688,820.9000244140625,0
2015-09-22,804.0,804.0,808.5999755859375,795.1300048828125,808.5999755859375,0
2015-09-23,802.9400024414062,802.9400024414062,810.52001953125,799.25,804.0599975585938,0
2015-09-24,794.469970703125,794.469970703125,802.5599975585938,786.0599975585938,802.5599975585938,0
2015-09-25,773.0,773.0,800.8800048828125,767.0999755859375,794.9199829101562,0
2015-09-28,743.3300170898438,743.3300170898438,771.9500122070312,736.8699951171875,771.9500122070312,0
2015-09-29,750.02001953125,750.02001953125,762.1400146484375,740.8200073242188,743.25,0
2015-09-30,766.0599975585938,766.0599975585938,767.27001953125,750.989990234375,750.989990234375,0
2015-10-01,772.8599853515625,772.8599853515625,773.47998046875,760.239990234375,766.0399780273438,0
2015-10-02,789.0,789.0,789.0,760.1599731445312,770.8900146484375,0
2015-10-05,791.5800170898438,791.5800170898438,797.3800048828125,783.719970703125,789.1500244140625,0
2015-10-06,773.1300048828125,773.1300048828125,791.1699829101562,761.8800048828125,791.1699829101562,0
2015-10-07,784.489990234375,784.489990234375,788.7000122070312,769.1900024414062,773.5999755859375,0
2015-10-08,787.47998046875,787.47998046875,789.6099853515625,773.1199951171875,783.9500122070312,0
2015-10-09,790.97998046875,790.97998046875,794.02001953125,785.6500244140625,787.6099853515625,0
2015-10-12,792.8400268554688,792.8400268554688,795.4400024414062,786.6400146484375,790.9500122070312,0
2015-10-13,783.0399780273438,783.0399780273438,799.0999755859375,781.97998046875,792.4099731445312,0
2015-10-14,781.0800170898438,781.0800170898438,793.02001953125,779.2899780273438,783.1199951171875,0
2015-10-15,798.1199951171875,798.1199951171875,798.4299926757812,776.4600219726562,780.8099975585938,0
2015-10-16,806.0800170898438,806.0800170898438,806.77001953125,797.780029296875,798.3200073242188,0
2015-10-19,808.2899780273438,808.2899780273438,810.7000122070312,799.1599731445312,806.030029296875,0
2015-10-20,796.02001953125,796.02001953125,808.27001953125,793.0399780273438,808.219970703125,0
2015-10-21,789.1699829101562,789.1699829101562,802.8599853515625,776.2999877929688,796.25,0
2015-10-22,784.9299926757812,784.9299926757812,791.27001953125,775.0,789.1799926757812,0
2015-10-23,800.52001953125,800.52001953125,805.0999755859375,785.530029296875,785.530029296875,0
2015-10-26,804.5499877929688,804.5499877929688,809.6099853515625,796.8599853515625,800.7000122070312,0
2015-10-27,818.489990234375,818.489990234375,818.739990234375,804.2000122070312,804.5499877929688,0
2015-10-28,826.4099731445312,826.4099731445312,826.4099731445312,810.969970703125,818.510009765625,0
2015-10-29,829.5999755859375,829.5999755859375,836.8599853515625,826.0499877929688,826.0499877929688,0
2015-10-30,824.989990234375,824.989990234375,833.97998046875,824.97998046875,829.760009765625,0
2015-11-02,841.47998046875,841.47998046875,842.4000244140625,825.4000244140625,825.4000244140625,0
2015-11-03,838.739990234375,838.739990234375,841.3300170898438,833.260009765625,841.3300170898438,0
2015-11-04,834.9600219726562,834.9600219726562,840.719970703125,829.8300170898438,838.8300170898438,0
2015-11-05,831.8800048828125,831.8800048828125,834.77001953125,824.4000244140625,834.77001953125,0
2015-11-06,829.02001953125,829.02001953125,831.3300170898438,819.2000122070312,831.3300170898438,0
2015-11-09,822.3200073242188,822.3200073242188,828.530029296875,817.8499755859375,828.530029296875,0
2015-11-10,827.2999877929688,827.2999877929688,829.219970703125,821.0800170898438,822.3699951171875,0
2015-11-11,819.719970703125,819.719970703125,830.3099975585938,819.5800170898438,827.72998046875,0
2015-11-12,805.1500244140625,805.1500244140625,819.5599975585938,805.1500244140625,819.5599975585938,0
2015-11-13,802.9000244140625,802.9000244140625,811.0999755859375,802.2000122070312,805.0,0
2015-11-16,812.9600219726562,812.9600219726562,813.010009765625,802.6799926757812,803.0900268554688,0
2015-11-17,816.260009765625,816.260009765625,821.8300170898438,811.0900268554688,813.2100219726562,0
2015-11-18,832.5900268554688,832.5900268554688,833.3900146484375,816.3400268554688,816.3400268554688,0
2015-11-19,818.97998046875,818.97998046875,832.3599853515625,818.1500244140625,832.3599853515625,0
2015-11-20,825.02001953125,825.02001953125,829.1099853515625,819.3699951171875,819.3699951171875,0
2015-11-23,823.4099731445312,823.4099731445312,827.97998046875,820.8499755859375,825.1300048828125,0
2015-11-24,825.239990234375,825.239990234375,826.3300170898438,817.5700073242188,823.0700073242188,0
2015-11-25,829.719970703125,829.719970703125,831.0800170898438,825.4199829101562,825.4199829101562,0
2015-11-27,831.1599731445312,831.1599731445312,832.7999877929688,829.5599975585938,829.7999877929688,0
2015-11-30,820.0399780273438,820.0399780273438,832.4199829101562,820.0399780273438,831.27001953125,0
2015-12-01,834.2100219726562,834.2100219726562,834.6099853515625,820.8400268554688,820.8400268554688,0
2015-12-02,826.5999755859375,826.5999755859375,837.1099853515625,825.7000122070312,834.0,0
2015-12-03,808.3400268554688,808.3400268554688,827.6300048828125,805.2899780273438,826.7100219726562,0
2015-12-04,827.97998046875,827.97998046875,828.9099731445312,808.5900268554688,808.5900268554688,0
2015-12-07,823.219970703125,823.219970703125,829.6300048828125,819.1300048828125,828.2899780273438,0
2015-12-08,824.760009765625,824.760009765625,827.3099975585938,817.280029296875,822.9000244140625,0
2015-12-09,816.6799926757812,816.6799926757812,829.0599975585938,813.8200073242188,824.280029296875,0
2015-12-10,823.030029296875,823.030029296875,828.3400268554688,816.2100219726562,816.72998046875,0
2015-12-11,810.219970703125,810.219970703125,822.3699951171875,809.239990234375,822.3699951171875,0
2015-12-14,815.1199951171875,815.1199951171875,815.3499755859375,802.8599853515625,810.8400268554688,0
2015-12-15,825.8400268554688,825.8400268554688,829.8400268554688,816.2899780273438,816.2899780273438,0
2015-12-16,836.5800170898438,836.5800170898438,837.969970703125,823.0900268554688,827.0499877929688,0
2015-12-17,827.2899780273438,827.2899780273438,837.6900024414062,827.1799926757812,836.5700073242188,0
2015-12-18,815.6699829101562,815.6699829101562,827.1799926757812,815.6199951171875,827.1799926757812,0
2015-12-21,822.6799926757812,822.6799926757812,822.75,816.2999877929688,816.2999877929688,0
2015-12-22,828.5399780273438,828.5399780273438,829.4500122070312,821.219970703125,822.9000244140625,0
2015-12-23,837.4400024414062,837.4400024414062,839.0999755859375,829.8200073242188,829.8200073242188,0
2015-12-24,838.2999877929688,838.2999877929688,840.8200073242188,836.3400268554688,837.0599975585938,0
2015-12-28,834.4600219726562,834.4600219726562,837.9400024414062,832.1300048828125,837.9400024414062,0
2015-12-29,844.6300048828125,844.6300048828125,846.260009765625,834.6199951171875,834.6199951171875,0
2015-12-30,840.780029296875,840.780029296875,845.1599731445312,840.0499877929688,844.5800170898438,0
2015-12-31,833.22998046875,833.22998046875,841.1500244140625,833.1199951171875,839.7100219726562,0
2016-01-04,817.3099975585938,817.3099975585938,832.9400024414062,809.760009765625,832.9400024414062,0
2016-01-05,821.8699951171875,821.8699951171875,825.1799926757812,817.9299926757812,817.9299926757812,0
2016-01-06,815.030029296875,815.030029296875,820.6599731445312,809.5900268554688,820.4600219726562,0
2016-01-07,798.3200073242188,798.3200073242188,813.5900268554688,796.6099853515625,813.5900268554688,0
2016-01-08,786.8200073242188,786.8200073242188,805.0,785.25,798.6599731445312,0
2016-01-11,777.47998046875,777.47998046875,790.02001953125,766.3599853515625,787.1699829101562,0
2016-01-12,786.719970703125,786.719970703125,791.47998046875,774.3599853515625,778.2100219726562,0
2016-01-13,763.6500244140625,763.6500244140625,791.7000122070312,762.760009765625,786.8099975585938,0
2016-01-14,784.0700073242188,784.0700073242188,788.72998046875,761.0599975585938,764.1500244140625,0
2016-01-15,773.2100219726562,773.2100219726562,782.0900268554688,762.1599731445312,782.0900268554688,0
2016-01-19,772.489990234375,772.489990234375,784.0700073242188,764.6599731445312,774.3599853515625,0
2016-01-20,774.1099853515625,774.1099853515625,781.5800170898438,749.9199829101562,771.8599853515625,0
2016-01-21,772.0499877929688,772.0499877929688,779.8099975585938,765.2100219726562,774.0900268554688,0
2016-01-22,784.030029296875,784.030029296875,786.1599731445312,772.3599853515625,772.3599853515625,0
2016-01-25,776.6300048828125,776.6300048828125,786.9600219726562,776.0399780273438,784.0499877929688,0
2016-01-26,782.72998046875,782.72998046875,784.2999877929688,771.780029296875,777.0499877929688,0
2016-01-27,774.1099853515625,774.1099853515625,789.5900268554688,768.8699951171875,782.6599731445312,0
2016-01-28,756.280029296875,756.280029296875,775.8300170898438,752.0599975585938,774.3400268554688,0
2016-01-29,769.47998046875,769.47998046875,769.47998046875,754.0900268554688,756.6599731445312,0
2016-02-01,769.8300170898438,769.8300170898438,773.1199951171875,759.1699829101562,769.22998046875,0
2016-02-02,758.6500244140625,758.6500244140625,768.469970703125,756.1799926757812,768.469970703125,0
2016-02-03,762.3800048828125,762.3800048828125,763.27001953125,746.2000122070312,758.6699829101562,0
2016-02-04,758.8699951171875,758.8699951171875,767.0399780273438,752.0700073242188,761.5800170898438,0
2016-02-05,744.010009765625,744.010009765625,758.510009765625,740.0599975585938,758.510009765625,0
2016-02-08,733.6099853515625,733.6099853515625,743.72998046875,725.1099853515625,743.72998046875,0
2016-02-09,738.8900146484375,738.8900146484375,746.010009765625,726.9299926757812,732.280029296875,0
2016-02-10,745.6900024414062,745.6900024414062,756.6799926757812,740.2000122070312,740.2000122070312,0
2016-02-11,732.989990234375,732.989990234375,744.6900024414062,727.8400268554688,744.6900024414062,0
2016-02-12,743.4199829101562,743.4199829101562,743.4199829101562,731.3300170898438,734.1900024414062,0
2016-02-16,757.0399780273438,757.0399780273438,757.1900024414062,743.6099853515625,743.6099853515625,0
2016-02-17,767.0399780273438,767.0399780273438,767.469970703125,757.1400146484375,757.1400146484375,0
2016-02-18,761.760009765625,761.760009765625,770.5800170898438,760.2000122070312,767.0800170898438,0
2016-02-19,760.9299926757812,760.9299926757812,762.5499877929688,755.97998046875,761.6799926757812,0
2016-02-22,771.260009765625,771.260009765625,771.2999877929688,761.6900024414062,761.6900024414062,0
2016-02-23,765.3400268554688,765.3400268554688,773.280029296875,764.9000244140625,770.8400268554688,0
2016-02-24,768.010009765625,768.010009765625,768.9299926757812,753.219970703125,764.6500244140625,0
2016-02-25,777.9000244140625,777.9000244140625,777.969970703125,767.8900146484375,768.0599975585938,0
2016-02-26,776.280029296875,776.280029296875,783.9400024414062,775.510009765625,778.2999877929688,0
2016-02-29,764.030029296875,764.030029296875,776.1900024414062,763.8599853515625,776.1900024414062,0
2016-03-01,780.4199829101562,780.4199829101562,780.4199829101562,763.27001953125,764.3400268554688,0
2016-03-02,781.5599975585938,781.5599975585938,781.5700073242188,776.8300170898438,780.4199829101562,0
2016-03-03,778.8300170898438,778.8300170898438,781.2000122070312,772.2999877929688,781.2000122070312,0
2016-03-04,777.6699829101562,777.6699829101562,782.239990234375,774.0499877929688,778.780029296875,0
2016-03-07,783.9000244140625,783.9000244140625,786.2999877929688,772.530029296875,777.22998046875,0
2016-03-08,773.8099975585938,773.8099975585938,782.9400024414062,773.030029296875,782.9400024414062,0
2016-03-09,775.1199951171875,775.1199951171875,777.77001953125,770.1300048828125,774.0700073242188,0
2016-03-10,775.5499877929688,775.5499877929688,784.0800170898438,769.8900146484375,775.6900024414062,0
2016-03-11,790.5800170898438,790.5800170898438,790.5800170898438,776.72998046875,776.72998046875,0
2016-03-14,787.3200073242188,787.3200073242188,790.4000244140625,784.9400024414062,790.4000244140625,0
2016-03-15,774.6099853515625,774.6099853515625,786.72998046875,772.5999755859375,786.72998046875,0
2016-03-16,772.4299926757812,772.4299926757812,777.4000244140625,767.0599975585938,774.5800170898438,0
2016-03-17,764.3300170898438,764.3300170898438,772.1900024414062,756.780029296875,772.1900024414062,0
2016-03-18,774.469970703125,774.469970703125,775.5800170898438,764.1199951171875,764.5,0
2016-03-21,777.9299926757812,777.9299926757812,779.0499877929688,773.5599975585938,774.280029296875,0
2016-03-22,784.8699951171875,784.8699951171875,787.3900146484375,775.7100219726562,777.760009765625,0
2016-03-23,779.969970703125,779.969970703125,785.9199829101562,778.97998046875,783.75,0
2016-03-24,779.280029296875,779.280029296875,781.9500122070312,773.77001953125,779.6900024414062,0
2016-03-28,777.0700073242188,777.0700073242188,782.02001953125,776.030029296875,779.3400268554688,0
2016-03-29,786.1400146484375,786.1400146484375,786.530029296875,773.1099853515625,777.030029296875,0
2016-03-30,785.5700073242188,785.5700073242188,791.760009765625,784.489990234375,786.8900146484375,0
2016-03-31,783.8499755859375,783.8499755859375,789.2100219726562,783.3099975585938,785.469970703125,0
2016-04-01,793.7899780273438,793.7899780273438,795.1900024414062,778.6900024414062,783.280029296875,0
2016-04-04,801.8900146484375,801.8900146484375,804.6699829101562,793.97998046875,794.0,0
2016-04-05,792.0499877929688,792.0499877929688,801.5499877929688,789.9400024414062,801.5499877929688,0
2016-04-06,813.0,813.0,813.27001953125,792.0700073242188,792.0700073242188,0
2016-04-07,804.3499755859375,804.3499755859375,812.75,800.2000122070312,812.75,0
2016-04-08,800.8900146484375,800.8900146484375,808.989990234375,797.3499755859375,805.260009765625,0
2016-04-11,795.510009765625,795.510009765625,803.8699951171875,794.2899780273438,800.9000244140625,0
2016-04-12,802.0999755859375,802.0999755859375,803.9400024414062,795.5999755859375,795.5999755859375,0
2016-04-13,809.0999755859375,809.0999755859375,809.8800048828125,801.5700073242188,802.9600219726562,0
2016-04-14,810.0499877929688,810.0499877929688,812.5599975585938,807.3400268554688,809.3300170898438,0
2016-04-15,809.7100219726562,809.7100219726562,810.8900146484375,804.3499755859375,810.0800170898438,0
2016-04-18,816.97998046875,816.97998046875,817.719970703125,807.5599975585938,809.6099853515625,0
2016-04-19,819.3900146484375,819.3900146484375,824.239990234375,815.6400146484375,817.3699951171875,0
2016-04-20,824.3300170898438,824.3300170898438,828.1699829101562,819.5499877929688,819.5499877929688,0
2016-04-21,828.9000244140625,828.9000244140625,830.8300170898438,823.6799926757812,824.2000122070312,0
2016-04-22,830.8800048828125,830.8800048828125,833.4400024414062,826.030029296875,829.0599975585938,0
2016-04-25,827.7999877929688,827.7999877929688,830.6799926757812,825.010009765625,830.6799926757812,0
2016-04-26,824.1900024414062,824.1900024414062,828.7100219726562,822.1500244140625,828.0599975585938,0
2016-04-27,823.2100219726562,823.2100219726562,826.9099731445312,820.1099853515625,824.260009765625,0
2016-04-28,818.3400268554688,818.3400268554688,827.280029296875,814.7000122070312,822.9000244140625,0
2016-04-29,806.3400268554688,806.3400268554688,817.47998046875,801.8499755859375,817.47998046875,0
2016-05-02,811.02001953125,811.02001953125,811.3699951171875,804.6199951171875,806.3499755859375,0
2016-05-03,808.6199951171875,808.6199951171875,813.4299926757812,805.52001953125,810.9199829101562,0
2016-05-04,800.8599853515625,800.8599853515625,808.0700073242188,798.780029296875,808.0700073242188,0
2016-05-05,804.4199829101562,804.4199829101562,805.2999877929688,799.4500122070312,801.3499755859375,0
2016-05-06,799.4500122070312,799.4500122070312,804.0999755859375,793.0399780273438,804.0999755859375,0
2016-05-09,808.5,808.5,811.02001953125,799.6199951171875,799.6199951171875,0
2016-05-10,815.1599731445312,815.1599731445312,815.3300170898438,808.8300170898438,808.8300170898438,0
2016-05-11,804.8800048828125,804.8800048828125,815.239990234375,804.8499755859375,815.1799926757812,0
2016-05-12,800.219970703125,800.219970703125,807.4099731445312,795.72998046875,805.030029296875,0
2016-05-13,798.6300048828125,798.6300048828125,803.8099975585938,797.52001953125,799.8200073242188,0
2016-05-16,809.469970703125,809.469970703125,810.5,798.3900146484375,798.5900268554688,0
2016-05-17,800.8800048828125,800.8800048828125,809.510009765625,797.6900024414062,809.510009765625,0
2016-05-18,803.6300048828125,803.6300048828125,807.5399780273438,798.469970703125,800.3400268554688,0
2016-05-19,797.1599731445312,797.1599731445312,803.47998046875,791.8499755859375,803.47998046875,0
2016-05-20,803.6500244140625,803.6500244140625,806.239990234375,797.3599853515625,797.3599853515625,0
2016-05-23,799.9600219726562,799.9600219726562,803.7100219726562,799.7100219726562,803.7100219726562,0
2016-05-24,811.760009765625,811.760009765625,813.0999755859375,800.9600219726562,800.9600219726562,0
2016-05-25,816.97998046875,816.97998046875,818.5800170898438,812.1799926757812,812.1799926757812,0
2016-05-26,817.0399780273438,817.0399780273438,818.75,814.6500244140625,816.6400146484375,0
2016-05-27,821.2000122070312,821.2000122070312,822.5499877929688,817.1900024414062,817.1900024414062,0
2016-05-31,822.3599853515625,822.3599853515625,824.6400146484375,819.3400268554688,821.52001953125,0
2016-06-01,825.489990234375,825.489990234375,827.4600219726562,819.6099853515625,822.219970703125,0
2016-06-02,836.280029296875,836.280029296875,836.280029296875,825.489990234375,825.489990234375,0
2016-06-03,833.5800170898438,833.5800170898438,836.4500122070312,827.1400146484375,835.780029296875,0
2016-06-06,838.2100219726562,838.2100219726562,839.4199829101562,831.8099975585938,833.6099853515625,0
2016-06-07,832.5700073242188,832.5700073242188,836.3499755859375,830.8699951171875,836.3499755859375,0
2016-06-08,836.5599975585938,836.5599975585938,837.1099853515625,830.9500122070312,832.52001953125,0
2016-06-09,834.5800170898438,834.5800170898438,839.6300048828125,831.989990234375,835.8300170898438,0
2016-06-10,827.010009765625,827.010009765625,833.0399780273438,823.8499755859375,833.0399780273438,0
2016-06-13,820.9199829101562,820.9199829101562,830.1400146484375,820.8699951171875,826.72998046875,0
2016-06-14,821.6799926757812,821.6799926757812,821.7899780273438,815.0599975585938,820.1799926757812,0
2016-06-15,815.97998046875,815.97998046875,825.1099853515625,815.2100219726562,822.3200073242188,0
2016-06-16,818.7999877929688,818.7999877929688,819.9600219726562,809.530029296875,815.530029296875,0
2016-06-17,809.8300170898438,809.8300170898438,818.9400024414062,807.22998046875,818.9400024414062,0
2016-06-20,814.77001953125,814.77001953125,820.9299926757812,810.780029296875,810.780029296875,0
2016-06-21,812.469970703125,812.469970703125,818.6199951171875,810.75,815.2100219726562,0
2016-06-22,815.1599731445312,815.1599731445312,823.8499755859375,812.3699951171875,812.4099731445312,0
2016-06-23,825.4099731445312,825.4099731445312,825.4099731445312,816.6300048828125,816.6300048828125,0
2016-06-24,802.2000122070312,802.2000122070312,824.0399780273438,800.8900146484375,824.0399780273438,0
2016-06-27,790.9500122070312,790.9500122070312,801.1300048828125,787.7100219726562,801.1300048828125,0
2016-06-28,806.5399780273438,806.5399780273438,806.5800170898438,792.2999877929688,792.2999877929688,0
2016-06-29,821.5900268554688,821.5900268554688,823.3900146484375,807.22998046875,807.22998046875,0
2016-06-30,829.4500122070312,829.4500122070312,829.469970703125,819.02001953125,821.6900024414062,0
2016-07-01,834.219970703125,834.219970703125,836.2100219726562,828.2899780273438,829.47998046875,0
2016-07-05,833.8300170898438,833.8300170898438,836.6799926757812,831.0599975585938,833.5,0
2016-07-06,843.52001953125,843.52001953125,844.4600219726562,831.3599853515625,833.6199951171875,0
2016-07-07,841.7100219726562,841.7100219726562,845.2100219726562,837.969970703125,843.3800048828125,0
2016-07-08,850.8499755859375,850.8499755859375,852.1500244140625,841.52001953125,842.0499877929688,0
2016-07-11,849.4199829101562,849.4199829101562,854.239990234375,849.1599731445312,850.8200073242188,0
2016-07-12,853.4099731445312,853.4099731445312,855.0700073242188,849.760009765625,849.760009765625,0
2016-07-13,853.4199829101562,853.4199829101562,857.0900268554688,852.3499755859375,853.9600219726562,0
2016-07-14,856.72998046875,856.72998046875,858.25,853.7100219726562,853.7100219726562,0
2016-07-15,856.25,856.25,862.3200073242188,855.0999755859375,856.9299926757812,0
2016-07-18,856.239990234375,856.239990234375,857.9600219726562,853.4099731445312,856.5499877929688,0
2016-07-19,854.8300170898438,854.8300170898438,859.280029296875,852.219970703125,856.0499877929688,0
2016-07-20,862.0599975585938,862.0599975585938,863.739990234375,855.4400024414062,855.4400024414062,0
2016-07-21,865.1199951171875,865.1199951171875,866.6400146484375,861.6199951171875,861.8800048828125,0
2016-07-22,866.9099731445312,866.9099731445312,867.7100219726562,862.510009765625,865.719970703125,0
2016-07-25,865.6599731445312,865.6599731445312,867.22998046875,860.469970703125,867.0599975585938,0
2016-07-26,864.219970703125,864.219970703125,865.97998046875,860.9000244140625,865.97998046875,0
2016-07-27,867.780029296875,867.780029296875,869.5999755859375,860.9500122070312,864.1900024414062,0
2016-07-28,867.4299926757812,867.4299926757812,869.8699951171875,863.2999877929688,867.9000244140625,0
2016-07-29,869.780029296875,869.780029296875,870.75,865.4000244140625,866.5999755859375,0
2016-08-01,874.9000244140625,874.9000244140625,878.52001953125,870.8400268554688,870.8400268554688,0
2016-08-02,871.3300170898438,871.3300170898438,875.469970703125,866.4600219726562,874.7999877929688,0
2016-08-03,869.239990234375,869.239990234375,871.3499755859375,866.8499755859375,871.3499755859375,0
2016-08-04,867.2899780273438,867.2899780273438,870.5499877929688,866.1300048828125,869.6900024414062,0
2016-08-05,869.5,869.5,869.5,862.6599731445312,867.6900024414062,0
2016-08-08,862.1500244140625,862.1500244140625,868.989990234375,859.1099853515625,868.989990234375,0
2016-08-09,864.25,864.25,866.9299926757812,862.3900146484375,862.3900146484375,0
2016-08-10,860.9299926757812,860.9299926757812,864.1400146484375,858.8599853515625,864.1300048828125,0
2016-08-11,865.739990234375,865.739990234375,866.780029296875,861.5399780273438,861.5399780273438,0
2016-08-12,864.030029296875,864.030029296875,865.6199951171875,860.6199951171875,865.6199951171875,0
2016-08-15,865.1099853515625,865.1099853515625,866.989990234375,864.2100219726562,864.4099731445312,0
2016-08-16,857.3499755859375,857.3499755859375,863.72998046875,857.3300170898438,863.2999877929688,0
2016-08-17,859.3300170898438,859.3300170898438,859.6400146484375,853.7899780273438,858.4099731445312,0
2016-08-18,859.3499755859375,859.3499755859375,860.9500122070312,856.7100219726562,858.8800048828125,0
2016-08-19,858.22998046875,858.22998046875,858.5399780273438,854.1799926757812,858.510009765625,0
2016-08-22,859.4000244140625,859.4000244140625,862.8200073242188,857.5,858.6099853515625,0
2016-08-23,860.3699951171875,860.3699951171875,865.1599731445312,859.969970703125,861.510009765625,0
2016-08-24,846.5399780273438,846.5399780273438,861.4500122070312,844.8699951171875,860.25,0
2016-08-25,839.8200073242188,839.8200073242188,847.6599731445312,836.2100219726562,845.9400024414062,0
2016-08-26,842.77001953125,842.77001953125,847.0499877929688,838.1900024414062,841.030029296875,0
2016-08-29,845.0399780273438,845.0399780273438,846.9199829101562,841.4500122070312,843.8800048828125,0
2016-08-30,841.4400024414062,841.4400024414062,845.469970703125,840.0499877929688,844.4099731445312,0
2016-08-31,839.280029296875,839.280029296875,841.5399780273438,836.3200073242188,841.1900024414062,0
2016-09-01,837.5900268554688,837.5900268554688,840.25,833.7100219726562,839.6099853515625,0
2016-09-02,837.97998046875,837.97998046875,840.1799926757812,835.9000244140625,839.8499755859375,0
2016-09-06,841.27001953125,841.27001953125,842.9099731445312,838.4000244140625,838.77001953125,0
2016-09-07,840.5999755859375,840.5999755859375,843.9199829101562,838.5399780273438,840.9000244140625,0
2016-09-08,841.5999755859375,841.5999755859375,842.0700073242188,837.5900268554688,839.4299926757812,0
2016-09-09,824.4000244140625,824.4000244140625,837.02001953125,824.4000244140625,837.02001953125,0
2016-09-12,837.3900146484375,837.3900146484375,839.0499877929688,821.260009765625,821.8099975585938,0
2016-09-13,824.9299926757812,824.9299926757812,833.3099975585938,821.0800170898438,833.3099975585938,0
2016-09-14,824.280029296875,824.280029296875,830.2999877929688,821.8499755859375,825.8699951171875,0
2016-09-15,833.489990234375,833.489990234375,835.969970703125,821.8400268554688,823.989990234375,0
2016-09-16,834.4000244140625,834.4000244140625,835.3699951171875,831.1099853515625,833.4500122070312,0
2016-09-19,830.9600219726562,830.9600219726562,837.7999877929688,830.3599853515625,835.6400146484375,0
2016-09-20,834.1599731445312,834.1599731445312,836.6099853515625,833.530029296875,834.6400146484375,0
2016-09-21,842.52001953125,842.52001953125,843.6500244140625,831.7000122070312,835.3800048828125,0
2016-09-22,848.9000244140625,848.9000244140625,849.97998046875,845.2100219726562,845.2100219726562,0
2016-09-23,845.969970703125,845.969970703125,849.0800170898438,845.72998046875,847.8300170898438,0
2016-09-26,835.5999755859375,835.5999755859375,842.9199829101562,834.0599975585938,842.9199829101562,0
2016-09-27,841.8099975585938,841.8099975585938,841.8400268554688,833.0399780273438,834.8400268554688,0
2016-09-28,840.739990234375,840.739990234375,842.2999877929688,836.219970703125,841.97998046875,0
2016-09-29,825.2999877929688,825.2999877929688,840.4500122070312,823.3200073242188,839.7000122070312,0
